,RN,RRN,Leaky ReLU,SiLU+dSiLU,SiLU,DDQN
277,972.2270707070708,911.8236363636364,254.75745453938302,6.2594594594594595,310.29621212121214,312.5584880583812
278,905.2656565656565,909.7922222222223,222.9063063063063,0.2702702702702703,171.49112533586217,380.1609311740891
279,965.5288888888888,1001.8383333333334,158.8806783253842,5.491891891891892,226.14713171818434,316.23087723017136
280,1022.4166666666666,882.5218181818182,296.53184571125746,0.3189189189189189,195.65789926289926,342.99561403508767
281,888.5464646464646,1009.0598484848485,295.88094417947354,10.572972972972972,201.9809950503499,288.2486097693528
282,1016.3722222222223,946.6644444444444,300.1062043314675,1.9297297297297298,168.24626495954084,367.74620429625986
283,933.7602020202019,1023.7155555555555,517.6427414690572,4.989189189189188,112.59804043675013,317.47879682313896
284,991.2355555555556,1031.1116161616162,180.59172796857007,1.016216216216216,190.35829235250287,315.3693860254501
285,1033.0838095238096,989.4288888888889,329.12526021347077,0.032432432432432434,197.0637420028724,250.52362486710314
286,1001.8755555555557,964.4363636363636,412.61115753811407,5.308108108108108,281.321489694516,280.288
287,1006.9261111111111,957.111111111111,306.64252252252254,4.470270270270271,174.75798798798797,240.594523430994
288,1008.587777777778,925.3884848484847,329.93618357487924,0.0,186.37471846846847,282.7846922712186
289,857.0946031746032,997.1538888888888,289.7218738738739,0.0,180.86177177177177,364.24406341941807
290,1028.4103535353538,1016.0066666666668,394.34412219359587,0.0,201.92511655011654,313.6571397279633
291,947.9115151515152,998.750707070707,370.48363694829567,5.783783783783784,185.46977565801097,341.6386459989401
292,956.3844444444445,960.331111111111,249.9341884942446,4.27027027027027,151.982777027027,325.13594771241833
293,987.1123737373737,978.7380230880232,434.9965934924695,1.4972972972972973,288.40366568914953,396.3325252525252
294,882.6939393939394,939.8131313131314,221.4424142630025,16.027027027027028,137.94728910728912,353.1660904460565
295,976.3711111111112,959.901818181818,215.50727865796836,0.0,195.2247239720924,369.7860962566845
296,952.2380808080809,970.3749494949495,342.93393939393945,4.421621621621622,137.3916816816817,239.1508022308022
297,909.6833333333332,949.9119658119658,374.9746627881922,0.0,215.44701466172054,402.58237974615685
298,1033.0333333333333,1002.1411616161616,291.8233179422034,0.010810810810810811,174.5268014800515,278.39889345867607
299,958.0658496732025,945.4123737373739,320.8165923945336,3.2432432432432434,149.96409619296716,318.7984461804896
300,952.1577777777777,942.8466666666667,312.5968509751118,1.5837837837837838,227.59728590659626,415.7476279826125
301,875.3422222222223,1005.85,300.9955293639504,0.010810810810810811,328.15236412710095,335.63612002980426
302,996.0672222222222,931.0757575757576,418.32541827541826,0.005405405405405406,149.31221585221584,300.33123707332635
303,980.5822222222221,932.8399999999999,250.7900338245166,9.605405405405405,178.58921307671307,382.26881902186165
304,921.5501282051282,984.8377777777778,235.86023595023593,4.648648648648648,270.8505707570925,357.9057242465137
305,986.861212121212,876.6650660450662,231.8369232680957,4.718918918918918,245.43324675324675,250.22631302167974
306,868.5174999999999,955.5678787878787,365.0619946949602,9.956756756756757,184.7869938119938,311.64881415506414
307,792.5069841269842,981.9977777777779,279.83478696741855,4.945945945945946,245.27542874396136,331.45420289855076
308,954.2892424242425,930.2111111111111,312.3490249072602,0.0,143.77915057915055,294.548304555856
309,1040.6033333333335,949.919090909091,334.3263617463617,3.632432432432432,169.59576576576578,268.5381561561561
310,1039.0383333333334,977.9049494949497,175.08247533247533,3.686486486486486,165.42315789473685,354.6744668576813
311,1043.9701587301588,926.8744444444444,238.5613596270347,2.805405405405405,166.4700945527571,274.26882988283853
312,944.0563325563326,830.2770074370073,218.8912846612847,4.562162162162162,225.21537315221525,191.24121180003533
313,917.3851515151515,942.8866666666667,357.50506720624367,4.713513513513513,205.97075484575484,193.77965465465465
314,1026.8361111111112,983.7919841269841,232.45570488796298,1.2486486486486486,180.7860489060489,212.55350415350412
315,1006.5238888888887,929.6406565656565,406.44611146632565,4.475675675675676,300.7656481416481,236.18687720329027
316,901.0475213675214,917.1531623931626,344.4246278363926,8.324324324324325,299.11453888098623,393.77361720309085
317,1046.582222222222,988.9622222222222,298.36837492572784,4.989189189189189,205.10889914237742,433.12765289182033
318,900.6417094017094,963.3435353535355,387.5408322608323,0.005405405405405406,259.25097929799574,185.65210133407064
319,889.1908585858586,916.9711111111112,295.36116678348174,0.13513513513513514,156.95647277712493,249.51565656565657
320,933.5666666666666,965.4484848484848,174.11508880308878,4.881081081081081,274.6341050669544,328.062748062748
321,1084.886111111111,898.269090909091,381.28905418023066,9.491891891891893,122.51174400206658,263.8320926189347
322,979.3156060606061,991.596452991453,359.1757292637465,13.264864864864865,180.1758138820639,243.5060782210782
323,914.8218181818181,1014.3616666666667,300.431954887218,9.572972972972973,291.20964136022957,270.54556836248014
324,995.9118686868687,995.1030303030304,389.8764438363703,0.005405405405405406,267.40065639676186,269.3139221468432
325,951.4630303030302,965.654292929293,305.1303144320791,0.005405405405405406,183.84267267267268,304.27314655314655
326,985.6977777777778,1000.4911111111111,364.6907219027962,8.837837837837839,315.29,222.32562533121353
327,980.6222222222223,955.9399999999999,335.9258152627947,1.0486486486486486,289.93216727716725,442.77387651821863
328,988.8121212121212,1000.1433333333334,329.4329741429741,0.0,201.09386973180077,288.2717736312164
329,991.7444444444445,974.3827777777776,363.4568289708228,10.6,257.9036360631188,211.46030191730193
330,892.1505339105339,951.1377777777777,303.7807586230732,0.010810810810810811,319.0164797127955,267.8755173355173
331,1089.7277777777776,959.8866666666665,400.65643578643574,4.632432432432433,272.16263157894736,383.25128968253966
332,879.6129292929293,967.0855555555556,251.59308007698104,0.005405405405405406,224.64740199131091,244.52082259703312
333,1029.4144444444444,972.1783333333333,325.7532959996196,9.92972972972973,254.50597402597404,352.32939045183286
334,1077.8825396825398,917.6765151515152,189.35209165687425,2.562162162162162,249.95274759479344,340.09881121723225
335,1054.5133333333333,999.7440909090908,447.7381402831403,0.9513513513513514,160.4637702749772,396.4036636636637
336,1034.5333333333333,1025.9005555555555,249.83919869869868,0.0,204.5949660186502,229.83916257166257
337,996.1838383838383,963.7979797979799,480.01060207336525,4.2594594594594595,234.32061698061702,357.9012121212121
338,1108.0694444444443,925.1563636363637,257.12729416723226,5.891891891891892,225.69113798008533,287.4689697216013
339,936.0040404040404,947.750303030303,382.9373359073359,4.302702702702703,194.56786108689334,295.19401431637124
340,939.6442982456141,949.3709595959596,269.30105366610627,0.005405405405405406,286.73518523581686,345.24033834586464
341,981.210606060606,906.0833986928104,312.26010422186897,0.0,231.55749706227965,435.95404688191064
342,1028.0688888888888,935.64,202.10385490753916,9.172972972972973,176.49940521869567,182.45805510579703
343,996.2638888888889,968.9816666666668,213.36385709847778,0.8324324324324325,178.75235872235874,314.3208367458368
344,1035.1155555555556,972.4422222222222,272.75897733962245,4.52972972972973,198.9558237425405,324.5788727038727
345,1070.3888888888891,988.2809090909092,191.42368977673323,1.1027027027027028,164.4940025740026,278.2057405081243
346,991.3635858585858,959.0929292929293,314.44020635367383,4.9135135135135135,293.2900052994171,327.9704761904762
347,1086.0072222222223,1000.9927777777777,297.3441567618038,11.216216216216216,286.69789338210387,295.38098171701114
348,1134.6483333333333,890.3325757575758,333.61323139226363,4.85945945945946,280.9091377091378,344.35618389108714
349,1058.824761904762,992.6444444444445,328.0651027754096,9.545945945945947,126.00155282555284,321.72017226017226
350,1003.718888888889,945.4210101010101,312.57512730121425,4.962162162162162,252.24079703232647,226.09806747924395
351,965.6829292929293,983.9133333333335,191.45810296807198,5.621621621621622,242.6872341480236,317.6068001443001
352,987.1731818181819,1031.1805555555554,277.4665851519969,4.875675675675676,191.21459576459574,288.6119198342728
353,1129.179761904762,1012.7127777777778,322.67496791679844,5.556756756756757,247.56213276213276,394.4916666666667
354,975.2611111111112,919.8410606060606,279.89936957958736,0.005405405405405406,157.1026576576577,305.35895711888355
355,948.1726884226885,1063.6472222222224,261.47262616310894,14.702702702702704,193.15507986978577,301.78131234431044
356,858.9005050505051,915.5405982905983,218.77533591651235,3.708108108108108,198.15518853695326,428.6781286549707
357,996.5044444444444,937.4916666666668,428.1357189542483,10.63243243243243,244.90749603348286,383.82191919191916
358,1064.2193650793652,918.9165656565658,463.2052593605225,0.005405405405405406,241.42809806710738,340.38530286138985
359,1015.2801010101011,966.5477350427351,308.2561325611326,3.983783783783784,165.49718920245238,222.7264313951814
360,855.6855555555555,902.6870707070708,224.18843008225616,14.989189189189187,250.88354565413388,307.1841380876675
361,1109.8111111111111,996.8711616161618,248.1990663390663,4.778378378378378,204.531930466915,274.993102030602
362,1028.661111111111,985.1411111111111,262.2327177177177,0.010810810810810811,258.5605405405405,267.5226726726727
363,1057.8416666666667,978.2188888888888,225.6170478950665,5.210810810810811,125.85285285285286,384.97539682539684
364,988.7738888888889,996.1244444444444,198.63902183917665,0.0,180.57247361647362,330.6276651651652
365,1052.1116666666667,948.8416666666666,264.8086600434426,0.010810810810810811,181.75545945945947,427.38537802840426
366,964.2511111111111,954.2055555555555,217.7430228724965,0.0,198.81204510307958,312.1229166666667
367,979.6311965811965,923.0377777777778,249.12631027429416,10.77837837837838,259.512753012753,368.2184266409266
368,962.0155555555555,844.743611111111,484.4374603174603,0.0,203.768460565829,310.9016338707128
369,947.6321428571428,1016.4376262626263,327.1975087668586,0.0,203.2371227331227,424.29959211754874
370,904.4613888888889,985.3583333333333,406.71444444444444,0.010810810810810811,289.01164119977363,313.9943650793651
371,1058.9694444444444,1022.651111111111,310.8401426775073,3.437837837837838,272.8705278085496,452.85592185592185
372,897.5913131313131,927.9277777777777,275.96034476034475,5.405405405405405,237.22657762657758,413.0779428341385
373,966.6133333333333,1051.4222222222222,168.28888557675322,4.416216216216216,173.42841573631048,312.8450389035652
374,1071.065,1001.1038888888888,303.3173956851589,0.3567567567567568,250.05876840018715,313.7463675213676
375,1001.8404040404041,963.7333333333333,246.33821936027707,0.005405405405405406,251.62668671806605,245.77860215053767
376,1067.91,1011.0628571428573,345.39911010284334,4.454054054054054,301.2885185185185,374.58916900093374
377,995.202222222222,1012.8244444444445,290.34726173541964,9.827027027027025,216.00427137663982,351.5964243580612
378,1069.8500000000001,989.0228787878787,200.47789829302988,4.513513513513514,203.86773599686643,369.600804468436
379,1036.3194444444446,1081.6555555555556,364.3038888888889,4.951351351351351,200.3638799457765,166.40661705183444
380,1069.5388888888888,953.1932828282828,353.2206239636221,5.162162162162162,163.4928779619956,335.8841318458418
381,976.4689393939394,962.8113636363636,371.4738889772676,5.47027027027027,252.02497122485357,277.40389148547047
382,954.2684848484847,992.3738888888889,314.49552577787875,0.0,165.94510135135135,276.11880113880113
383,1011.1664141414142,1046.5738888888889,410.0067483660131,4.167567567567568,180.71733764837214,227.8617713817714
384,1047.6811111111112,969.599191919192,326.5024246840423,0.005405405405405406,315.2214520915706,268.6462871962872
385,1072.6444444444446,859.3247863247864,266.0865245075771,4.275675675675676,259.97578904049493,423.38854901960786
386,1036.5444444444443,953.4587373737373,378.2652380952381,6.135135135135135,208.79934234234233,233.48392757682785
387,889.1344444444445,964.0444444444445,460.51352941176475,3.4324324324324325,268.8379107679108,341.45536616161615
388,974.2896969696969,896.9103030303031,295.0478835978836,2.9135135135135135,189.6994761936697,408.2234707321664
389,1053.7728354978356,924.1276767676769,368.1753388569565,0.005405405405405406,191.85329143922246,222.36433830382106
390,955.072435897436,1013.6255555555556,251.70388548940429,0.005405405405405406,157.28134075251722,305.7708254944248
391,942.8472222222223,994.2866666666665,412.14599832915627,4.486486486486486,260.2795821288181,395.8339303670186
392,1089.0,995.364393939394,267.97813866504566,2.3513513513513518,154.7747405493729,214.20667220839636
393,1087.4327777777776,1013.8716666666666,353.0739841269841,9.632432432432433,172.32243653520692,432.8804322400203
394,1014.986111111111,1029.3583333333331,354.5391792929293,0.005405405405405406,220.7412530177236,252.2144356120827
395,1119.311111111111,1004.9844444444443,314.90601483836775,4.41081081081081,199.43044706360496,271.4610337483995
396,991.439393939394,913.1515151515152,220.40061235148193,0.005405405405405406,304.7636519036519,216.84814457314457
397,1074.1976190476191,934.1342213342214,180.12006006006007,9.064864864864864,204.81146318732527,384.2879894179894
398,911.6022222222222,937.4603030303031,401.97236842105264,5.189189189189189,124.14382239382239,326.86011904761904
399,1032.6237373737372,962.1155555555555,207.39429034297456,0.005405405405405406,186.7786008073674,390.1696224256293
400,1016.4366666666668,1049.2283333333335,219.9578890920996,0.010810810810810811,177.73863889863892,302.09655388471185
401,1055.1833333333334,934.781111111111,305.43206896551726,9.513513513513512,299.51202115158634,347.9850504639979
402,997.4852020202019,936.6188034188035,327.4460487225193,5.091891891891892,265.63293835188574,167.07620347620346
403,1051.6585858585859,1070.915,295.26016028708136,0.005405405405405406,216.66544401544402,284.7494364699628
404,1068.463888888889,982.5266666666666,198.08572613534253,5.172972972972973,221.7146246246246,248.64265262665262
405,1073.5427777777777,993.2488888888889,233.4459357854095,0.010810810810810811,234.7758727262732,281.9336087501362
406,1010.8029914529914,986.9733333333334,233.57144144144144,0.0,273.83994594594594,282.53163086163084
407,1053.5555555555554,1048.351746031746,314.3854022443496,0.0,284.1185185185185,148.6436633749134
408,990.3722222222223,981.1383333333333,229.06985127985132,0.0,211.71511676149834,363.57216314443394
409,1071.616111111111,990.6711111111111,206.17038564615035,0.005405405405405406,176.69678443420378,363.1283272283272
410,1034.4863636363636,951.6381818181817,196.8365551265551,0.0,242.37626184626183,345.4600261523373
411,883.1025846702316,1047.0477777777778,336.52799649917296,3.994594594594594,276.76525484732383,252.68584656084658
412,1158.6670634920633,976.4305555555557,246.58018928018927,0.9891891891891893,257.5807086077674,175.8517777475842
413,1051.5555555555557,1005.425,167.84597535505432,0.0,298.16474023430544,270.3179686555626
414,1108.026911976912,991.0827777777777,241.6750551003492,0.0,204.78110179144662,314.93017265385686
415,1077.6666666666665,1015.6844444444445,392.16519031681736,1.1027027027027025,149.8815010499221,211.2182067782068
416,1078.6010317460318,1024.6505555555555,204.60497331186986,4.627027027027028,232.88115675816863,307.365541356574
417,1044.7705555555553,1028.1333333333334,326.7385877684407,0.0,203.58774464119293,226.78669151910535
418,1047.6233333333334,979.6085353535352,338.27086834733893,10.07027027027027,249.8932825024438,304.19708321479374
419,1029.6161111111112,964.1655555555557,248.6333025883026,8.64864864864865,242.30669827722463,357.2116585485006
420,982.3595959595959,947.9597979797979,260.639938359412,5.151351351351351,286.7664154589372,324.5977367661578
421,1051.0638888888889,944.6129292929294,337.9751473545524,4.281081081081081,142.41996366114012,238.35840834957216
422,1015.4563636363637,972.0377777777778,317.03723620171894,4.556756756756757,253.8862419484702,268.63665379665383
423,1046.2577777777776,917.2595959595959,249.5795272904483,0.9405405405405407,145.2026698126698,303.3721173579997
424,1069.0,1008.0555555555554,327.666574469206,5.464864864864865,199.09872544905153,258.0528737028737
425,1153.3907142857142,1009.2266666666667,185.31805339409692,0.0,283.17940125480175,190.68497783497784
426,1105.1583333333333,990.8888888888889,350.98468393205235,7.313513513513513,245.87451248441963,251.90922328978596
427,1039.0,1003.9555555555555,283.1211926211926,19.124324324324323,190.70348609479043,311.58945165945164
428,1060.7333333333333,991.8527777777778,152.94451854451853,5.064864864864864,267.11382882882884,317.7190759841727
429,1084.9166666666665,995.2229797979799,250.38629148629147,4.940540540540541,177.28842005798901,158.5342549786629
430,920.1155555555555,945.2972727272727,320.73134772703736,4.594594594594595,258.30173355173355,253.89003159003155
431,1023.5022222222221,1023.2444444444445,262.54719572513693,4.951351351351351,282.74826371826373,313.1438977613978
432,1013.4933333333335,1087.1222222222223,345.3093678641047,4.589189189189189,144.56168389587742,217.5068211068211
433,1062.4190476190477,1048.8,426.0363157894737,0.0,211.24680394680394,202.1744219850102
434,1082.6171428571429,1003.3033333333333,303.57038579249104,5.1891891891891895,364.3602339181287,516.4677450980391
435,1075.4610317460317,1031.135,224.49843685791052,9.475675675675674,194.16832918444757,370.07136401610086
436,1023.78,1016.3638888888888,329.93791059158707,3.9891891891891893,228.42494605497706,330.0828648700859
437,1041.3283333333334,1060.2111111111112,244.68286679536678,5.605405405405405,323.15636613272306,335.56265464934194
438,1100.7416666666666,1004.1488888888889,210.07553610366676,9.454054054054055,281.2712041226747,383.88837535014
439,956.6531313131314,934.9816161616161,340.78871159799957,0.0,256.14586147186145,272.25325072972134
440,957.771313131313,951.4,394.453548085901,5.47027027027027,255.35126262626264,258.3214156670039
441,1040.8694444444445,973.8093434343434,275.0965079365079,0.0,233.51156659122177,256.7775478503033
442,954.8827294685991,971.7688888888888,171.8046640926641,0.518918918918919,181.88582582582586,269.1594485394486
443,952.425,1079.0944444444444,404.5143839992137,4.794594594594595,328.4885722679201,229.71615506909626
444,1057.5692063492065,1019.7333333333333,188.67340919867235,4.724324324324324,276.5439170506912,199.80425880425884
445,1028.7590187590188,1011.611111111111,286.65761904761905,4.924324324324324,345.1644932290939,211.96033948425253
446,1002.8,978.0377777777778,200.5826027163527,4.772972972972973,294.8967482020113,188.4935810810811
447,971.5018181818181,959.1939393939394,173.18617108569669,4.848648648648648,150.66364221364222,246.7239611432937
448,951.7282828282829,971.9165656565656,219.22470398970398,4.6702702702702705,250.17141112404275,281.75558201558204
449,986.28,1006.2561111111111,351.56592895527103,4.875675675675676,268.2391792249916,258.769535279812
450,1051.7155555555555,974.7845959595959,138.67107616707617,0.0,250.43346031746032,170.99776435596868
451,1057.5794444444446,998.3084848484848,344.4924812030075,8.762162162162163,145.8912463591411,318.86689839572193
452,1017.8722222222223,945.1577777777778,235.6974636174636,5.27027027027027,218.1090611664296,319.8767125949479
453,993.7096153846154,941.0244444444445,226.4394639613587,0.0,185.14884084084082,330.6214841156946
454,1038.518888888889,1022.07,218.8652611136482,4.945945945945946,255.7598198573027,302.03852979387784
455,1025.7403174603173,1049.8888888888887,228.77648994262805,0.0,321.9487305854242,374.33592342866
456,954.8555844155844,1040.197777777778,240.57132223244918,0.032432432432432434,216.54230881005074,231.1768394834841
457,1118.72,900.4658041958043,104.95366795366795,4.113513513513514,237.841280227596,275.85450702803644
458,1005.85,1006.8444444444445,271.6803391626921,4.475675675675676,297.164846743295,206.17814414414414
459,1002.1744444444445,1031.1722222222222,136.54303053053053,0.005405405405405406,305.71114951356884,289.0857432432432
460,987.9977777777779,940.9125252525253,156.55734627596698,4.713513513513513,308.0393632087465,281.9615931721195
461,1116.4087301587301,1046.6272222222221,190.22190554190553,3.9135135135135135,96.71490347490348,266.04856559841267
462,903.962380952381,981.2366666666667,335.6398149587004,6.308108108108108,213.51480278597927,286.513728013728
463,1104.3777777777777,1002.7049145299145,219.47842127842128,10.08108108108108,149.34018288965657,378.47667105263156
464,1057.391111111111,911.8414141414141,187.5640138183296,8.891891891891891,300.8484829721362,366.2879923707737
465,1047.2666666666669,1031.3766666666666,284.0087294403084,9.32972972972973,338.4504304404274,276.05823996492245
466,1170.7277777777776,995.515,251.00362206284248,4.243243243243244,325.8110086370956,332.4718650793651
467,1004.9638888888888,1031.4544155844155,152.55510510510513,4.1891891891891895,267.46006683375106,331.23546035046036
468,986.6585858585859,1024.125,126.064826709062,0.010810810810810811,321.16609176359026,312.633370681606
469,1117.0,1041.1333333333334,370.2815423976608,0.032432432432432434,379.175845410628,277.41575032175035
470,1158.7466666666664,1009.9286868686868,301.14905547652916,0.0,295.4341502257406,294.5357151210904
471,1078.838888888889,1090.4944444444445,287.5033193908194,4.551351351351351,157.7836550836551,218.67880110488804
472,1136.6828571428573,991.1771717171717,179.48641549383484,0.005405405405405406,253.16898113443276,133.28310904007455
473,1091.1527777777778,963.4,113.27847157502329,4.989189189189189,283.5049678362573,295.61723723723725
474,978.9044444444444,1052.1255555555556,158.3041470502761,0.0,151.09665901195314,294.0020110255404
475,1096.5630952380952,1034.1061111111112,344.08344444444447,4.2594594594594595,195.90284241460714,207.26929964019746
476,1106.2222222222222,982.3461111111112,394.0673450292398,9.551351351351352,213.6858398170898,266.4323857302118
477,1008.9283333333333,929.5256565656566,135.8353608853609,0.7945945945945946,242.9291288515406,341.5339393939394
478,1055.6033333333332,1021.1444444444444,161.5338018018018,4.486486486486486,272.71195488721804,289.3223496804229
479,1086.0055555555555,987.6126262626263,221.36213786213784,0.032432432432432434,296.41527206632475,313.9566426303269
480,1038.599595959596,1009.6464646464647,123.67471393471394,10.254054054054054,299.984244797429,211.8466442519074
481,1104.75,1067.675,312.8660977180714,0.005405405405405406,339.2383545310016,249.63361243596538
482,990.2333333333333,1058.0068181818183,219.08766360345308,13.837837837837839,238.82402820777435,332.890472972973
483,1075.2666666666669,988.7222222222223,330.34333333333336,4.313513513513514,265.8968267178594,225.35524971976582
484,1039.8176767676769,1011.6755555555555,129.63048993048992,10.313513513513515,277.92857142857144,160.8754954954955
485,1135.4896825396825,1077.1583333333333,183.89334357398872,14.843243243243242,191.8089481689482,224.20631899740678
486,882.7479999999999,1005.1,207.23983940242766,4.978378378378379,172.6063811847094,290.38352758163154
487,1117.4138888888888,1025.4422222222224,328.0359477124183,7.491891891891892,320.38296409472883,283.2733003680372
488,1076.7283333333335,990.0044444444444,327.68058968058966,10.427027027027027,181.15589704711726,336.3869039085168
489,1067.669191919192,966.2834848484848,302.85056874923885,5.405405405405405,273.0603658467436,258.0846798245614
490,1082.6320634920635,1057.0632539682542,342.3573133521815,5.5027027027027025,211.69985933301723,236.21643834443793
491,1063.095,1018.418888888889,349.4866666666666,0.7837837837837838,169.56650950611052,228.47174174174174
492,847.7852777777778,990.6404545454545,274.13541469044577,0.0,217.99018614341193,128.2757166257166
493,1129.0972222222222,957.8977777777776,264.0330124777184,5.005405405405406,303.6208231267055,202.23019575966947
494,1020.776111111111,1059.8138888888889,107.30249480249479,0.010810810810810811,263.52997076023394,298.62
495,1151.7821428571428,1027.2388888888888,375.24726190476196,4.962162162162163,119.99821439086145,147.74536245390817
496,1066.1949206349204,1043.6883333333333,274.63964383964384,4.535135135135135,262.5017364617364,278.8518787352998
497,1054.3949494949497,1028.5368253968254,271.40739300224595,4.124324324324324,253.02833947808372,297.6715873015873
498,1044.0077777777778,961.0166666666667,267.8088374088374,5.508108108108108,275.9650757575758,46.383783783783784
499,1109.089603174603,1033.9900000000002,160.24005057689268,5.935135135135136,97.08003003003003,246.1610991721945
500,1043.0083333333334,957.0450000000001,121.03995760466348,2.7675675675675677,273.560960960961,353.3061276183015
